-0.773089        1.93567
-0.893009         2.7107
-1.02266        3.78546
-1.08803        4.43572
-0.914654        2.87182
-0.750871        1.81224
-0.750871        1.81224
-0.906647        2.81141
-0.695608        1.52992
-0.581232        1.04714
-0.485481       0.734828
-0.27904       0.293253
-0.148252       0.148836
-0.0484682      0.0995917
-0.207203       0.202254
-0.422486       0.569047
-0.541265       0.907395
-0.400968       0.519017
-0.213098       0.208629
-0.284888       0.301969
-0.33615        0.38724
-0.30389       0.331705
-0.30389       0.331705
-0.280579       0.295527
-0.130894       0.136609
0.0743655        0.10752
0.0269366      0.0955531
-0.122954       0.131536
0.0578712       0.102082
-0.0226045      0.0950197
0.00727829      0.0938816
0.0725342       0.106848
0.0573624       0.101936
0.236377       0.235683
0.136558       0.140427
0.146725       0.147698
0.123584       0.131927
0.0656416       0.104473
0.0242957      0.0952168
-0.0370482      0.0971619
-0.251697       0.255151
-0.0365242       0.097066
0.152209       0.151844
0.282832       0.298882
0.227303       0.224778
0.444392       0.623361
0.443483       0.621039
0.611995        1.16447
0.789742        2.03211
0.828501        2.27007
1.03311        3.88418
1.09395         4.4986
1.22574          6.083
1.04728        4.02115
1.07882         4.3393
1.22099        6.01934
1.31695        7.40962
1.46641        10.0588
1.52918        11.3695
1.73065         16.503
1.58901        12.7401
1.65201        14.3199
1.82428        19.4339
1.79517        18.4821
1.67554        14.9477
1.76584        17.5605
1.57453         12.397
1.43909         9.5264
1.6206        13.5142
1.6191        13.4765
1.65499        14.3982
1.82713        19.5294
1.78046        18.0153
1.93178        23.2869
1.73615         16.665
1.84044        19.9788
1.72577        16.3605
1.86639        20.8783
1.71675        16.0993
1.59423        12.8656
1.52257        11.2255
1.42074         9.1816
1.26107        6.57291
1.43411        9.43197
1.29354        7.04963
1.44434        9.62697
1.42099        9.18619
1.42099        9.18619
1.57127        12.3211
1.46627        10.0559
1.4823        10.3788
1.33974        7.77365
1.4945        10.6298
1.35391        8.00689
1.35932        8.09738
1.2588        6.54047
1.22238        6.03791
1.23396        6.19437
1.28476        6.91807
1.21386        5.92474
1.39744        8.75775
1.36974         8.2739
1.51242        11.0072
1.40255        8.84938
1.38828        8.59538
1.19257        5.64913
1.25995        6.55694
1.46476        10.0259
1.45555        9.84437
1.37911         8.4351
1.27602        6.78916
1.33783        7.74268
1.38109         8.4695
1.4616        9.96329
1.41212        9.02287
1.62279         13.569
1.48659        10.4665
1.2807        6.85792
1.1402        5.01323
1.11338        4.70956
1.16073        5.25558
1.2971        7.10351
1.17953        5.48533
1.36461        8.18657
1.53288        11.4507
1.32873        7.59608
1.15969        5.24311
1.10092        4.57343
0.96729        3.29342
0.864546        2.50916
0.90224        2.77857
0.837365        2.32724
0.833944        2.30505
0.675061         1.4335
0.639977        1.27897
0.498709       0.773477
0.690977         1.5078
0.821952         2.2285
0.661487        1.37223
0.542612        0.91188
0.579228         1.0398
0.756142        1.84099
0.698369        1.54322
0.672902        1.42363
0.691267        1.50917
0.534453        0.88495
0.574169        1.02142
0.61812        1.18889
0.505879       0.795006
0.3898       0.494315
0.597085        1.10651
0.758662        1.85485
0.964089        3.26653
0.828863        2.27239
0.933163        3.01517
0.923052        2.93621
0.994444        3.52824
0.93415        3.02295
0.772883         1.9345
0.910156        2.83777
0.863547         2.5023
0.724415         1.6728
0.611819        1.16378
0.499501       0.775836
0.342604       0.399132
0.508563       0.803171
0.435369       0.600571
0.236256       0.235534
0.292097       0.312995
0.263295       0.270781
0.0984541       0.117925
0.0709047       0.106265
0.244656       0.246038
0.0840544       0.111352
0.0735126       0.107205
0.0261722      0.0954522
0.220631       0.217053
0.252108       0.255692
0.154163       0.153359
0.0453446      0.0988624
-0.028055       0.095706
0.0579815       0.102113
-0.122547       0.131285
-0.203203       0.198038
-0.0125762       0.094143
0.092907       0.115269
-0.125233       0.132959
-0.06076       0.102935
-0.183074        0.17814
-0.384567       0.483033
-0.369829       0.452247
-0.539003       0.899897
-0.587625        1.07081
-0.470088       0.691571
-0.274781       0.287031
-0.33556       0.386167
-0.36893       0.450416
-0.452805       0.645152
-0.508913       0.804241
-0.396365       0.508731
-0.289506       0.308997
-0.174436        0.17027
-0.257714       0.263163
-0.150777       0.150745
-0.125702       0.133255
-0.238334       0.238096
-0.198844       0.193543
0.0195519      0.0946999
-0.143923        0.14564
-0.312969       0.346684
-0.151163        0.15104
-0.0687825       0.105526
-0.138865       0.142029
-0.304376       0.332495
-0.173455       0.169401
-0.00470916      0.0938051
0.0365209      0.0970654
-0.00817908      0.0939162
0.0105396       0.094026
0.0477366      0.0994165
0.236294       0.235581
0.396203       0.508373
0.225444       0.222601
0.10381       0.120639
0.102218       0.119817
-0.0713963        0.10644
-0.246698       0.248652
-0.203445       0.198291
-0.420134       0.563419
-0.626014        1.22089
-0.469914       0.691094
-0.631061        1.24166
-0.573524         1.0191
-0.463092        0.67251
-0.332726       0.381038
-0.492383       0.754824
-0.290169       0.310016
-0.505423       0.793625
-0.396444       0.508908
-0.496152       0.765899
-0.663094        1.37938
-0.763197        1.87999
-0.809272         2.1496
-0.646303        1.30592
-0.482932        0.72754
-0.696449        1.53396
-0.581549        1.04831
-0.424728       0.574447
-0.372764       0.458262
-0.492797       0.756035
-0.485365       0.734496
-0.644489        1.29815
-0.564429       0.986684
-0.692845        1.51669
-0.788041        2.02209
-0.987236        3.46472
-0.83402        2.30554
-0.721065        1.65571
-0.643731        1.29491
-0.815705        2.18937
-0.921938        2.92761
-0.861358         2.4873
-0.740564        1.75695
-0.590279        1.08074
-0.794086        2.05782
-0.663805        1.38256
-0.462354        0.67052
-0.44765       0.631737
-0.365303       0.443083
-0.492366       0.754774
-0.463961       0.674857
-0.669544        1.40837
-0.774192        1.94195
-0.772476        1.93218
-0.667873        1.40082
-0.690433        1.50521
-0.659943        1.36538
-0.682625        1.46848
-0.476496       0.709357
-0.53495       0.886574
-0.63664        1.26492
-0.685054        1.47984
-0.75        1.80752
-0.668562        1.40392
-0.618873        1.19192
-0.737721        1.74192
-0.793384        2.05365
-0.798724        2.08555
-0.674241        1.42975
-0.84261        2.36156
-0.998634        3.56557
-0.988436        3.47523
-1.07355         4.2849
-1.17436        5.42136
-1.18854        5.59813
-1.06969        4.24529
-0.908146        2.82265
-0.927961        2.97435
-0.797852        2.08031
-0.860841        2.48376
-0.655854        1.34735
-0.635097        1.25846
-0.734981        1.72752
-0.669453        1.40795
-0.732651        1.71534
-0.795276        2.06491
-0.863465        2.50173
-0.770432         1.9206
-0.575962        1.02791
-0.620661        1.19913
-0.776823          1.957
-0.758817        1.85571
-0.578027        1.03541
-0.511979       0.813647
-0.363301       0.439071
-0.376699       0.466418
-0.473519       0.701057
-0.457416       0.657317
-0.498281       0.772207
-0.295052       0.317605
-0.194917       0.189581
-0.286851       0.304942
-0.0719117       0.106624
-0.00340613      0.0937788
0.0482056      0.0995285
0.129832       0.135912
0.252377       0.256046
0.446639       0.629132
0.423632       0.571803
0.509338       0.805539
0.636123        1.26275
0.693999        1.52221
0.74279        1.76879
0.557137       0.961223
0.45351       0.647001
0.381763       0.477065
0.293955       0.315889
0.111773       0.124944
0.0976178       0.117515
-0.098981       0.118186
-0.0190137      0.0946483
-0.00233258      0.0937635
0.0724705       0.106825
-0.0829624       0.110897
-0.293685       0.315467
-0.353239       0.419309
-0.25225       0.255878
-0.277709       0.291296
-0.336403       0.387701
-0.392687       0.500618
-0.435751       0.601523
-0.467994       0.685827
-0.431351        0.59061
-0.449756       0.637194
-0.379115       0.471475
-0.281677       0.297158
-0.47291       0.699366
-0.340477       0.395184
-0.241555       0.242114
-0.0614708       0.103152
-0.156521       0.155214
-0.0966942       0.117066
-0.208908       0.204079
-0.178702       0.174107
-0.190353       0.185082
-0.343248       0.400334
-0.50585       0.794918
-0.317599       0.354517
-0.440598       0.613705
-0.324216       0.365943
-0.154339       0.153497
0.0379483      0.0973298
0.0328488      0.0964319
0.0534061       0.100844
0.26981       0.279904
0.37886       0.470941
0.46614       0.680768
0.676644        1.44077
0.832449         2.2954
0.875012        2.58193
1.04169        3.96667
0.952669        3.17195
0.80263         2.1091
0.981241        3.41254
1.02956        3.85039
1.13722        4.97878
0.949366        3.14498
0.750275        1.80901
0.753094        1.82432
0.867085        2.52667
0.939602        3.06627
1.00953        3.66407
0.930637         2.9953
1.06101        4.15736
0.911835        2.85044
0.979711        3.39932
0.930693        2.99573
1.08029        4.35461
0.949716        3.14783
0.793104        2.05199
0.619799        1.19565
0.801026         2.0994
0.641524        1.28552
0.578718        1.03794
0.530961       0.873598
0.714772        1.62395
0.734435        1.72466
0.669336        1.40743
0.74558         1.7837
0.533575       0.882086
0.627201        1.22576
0.762981        1.87878
0.913505        2.86309
0.85803        2.46463
0.880997        2.62424
0.887446         2.6704
1.02405        3.79845
1.0643         4.1906
1.09601        4.52055
1.00193        3.59519
1.15563         5.1945
1.14704          5.093
1.35061        7.95215
1.13424        4.94444
1.22297         6.0458
1.37038        8.28483
1.40097         8.8209
1.28537        6.92717
1.33891        7.76014
1.4984        10.7111
1.54114        11.6339
1.48605        10.4554
1.68208         15.126
1.72983        16.4789
1.6181        13.4515
1.75115         17.113
1.78298        18.0946
1.679        15.0419
1.53129        11.4159
1.55866        12.0295
1.69851        15.5813
1.73667        16.6803
1.77386        17.8089
1.62963        13.7421
1.62915        13.7298
1.77968        17.9908
1.70096        15.6501
1.91436        22.6249
2.05374        28.3576
2.05374        28.3576
2.01706        26.7497
1.85334        20.4219
1.9099        22.4581
2.00739        26.3377
1.85542        20.4943
1.85879        20.6118
1.65179         14.314
1.78251        18.0798
1.73674        16.6824
1.78834        18.2644
1.92755        23.1248
1.71901        16.1645
1.82875        19.5834
2.02736        27.1938
1.96569        24.6187
1.79671        18.5315
1.79671        18.5315
1.89262        21.8197
1.97473        24.9839
1.80913         18.934
1.59088         12.785
1.47053        10.1409
1.31884        7.43935
1.25599         6.5007
1.09298        4.48825
1.24226        6.30843
1.0248        3.80552
0.939458        3.06511
0.878328        2.60531
0.962549        3.25366
0.862817        2.49728
0.650886        1.32569
0.764165        1.88538
0.770326           1.92
0.583995        1.05733
0.641551        1.28564
0.692176         1.5135
0.84211        2.35827
0.677336        1.44396
0.834497        2.30863
0.971497        3.32901
1.02978        3.85252
1.00406        3.61439
0.851192        2.41852
0.834139        2.30632
1.02016         3.7621
1.12497        4.83897
1.34315        7.82924
1.31376        7.35977
1.30034        7.15273
1.38239        8.49211
1.28107        6.86341
1.47935        10.3186
1.51845        11.1365
1.46112        9.95392
1.27053        6.70914
1.26739        6.66373
1.20424        5.79897
1.26175        6.58268
1.22371        6.05571
1.23007        6.14144
1.08756        4.43074
1.18545        5.55921
1.13115         4.9091
0.961851        3.24783
0.895772        2.73089
0.98184        3.41774
1.11634        4.74234
1.21421        5.92932
1.313        7.34792
1.22025        6.00948
1.24838        6.39361
